
Fitness evolution
-----------------

Simulation 1
0.6	0.0	0.64	0.0	0.8	0.0	0.0	0.0	0.0	0.72	0.56	0.0	0.68	0.64	0.0	0.52	0.0	0.44	0.64	0.0
0.0	0.72	0.76	0.0	0.8	0.6	0.68	0.64	0.68	0.0	0.0	0.8	0.68	0.68	0.68	0.72	0.0	0.68	0.72	0.8
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.0	0.8	0.76	0.8	0.64	0.8	0.8	0.8	0.68	0.68
0.8	0.8	0.76	0.8	0.8	0.8	0.76	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.0	0.76	0.8	0.8	0.8	0.8
0.8	0.8	0.76	0.76	0.8	0.8	0.8	0.8	0.8	0.76	0.0	0.76	0.72	0.8	0.8	0.8	0.8	0.8	0.8	0.8
0.8	0.8	0.76	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.0	0.8	0.0	0.84	0.8	0.8	0.0	0.8	0.76	0.76
0.8	0.72	0.72	0.0	0.76	0.8	0.84	0.84	0.8	0.8	0.8	0.84	0.84	0.8	0.8	0.84	0.8	0.84	0.84	0.0
0.84	0.84	0.84	0.8	0.84	0.84	0.8	0.8	0.84	0.0	0.84	0.84	0.84	0.84	0.84	0.76	0.84	0.84	0.84	0.84
0.84	0.84	0.84	0.84	0.84	0.84	0.0	0.84	0.84	0.84	0.76	0.84	0.76	0.72	0.0	0.84	0.84	0.84	0.84	0.0
0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.8	0.84	0.84	0.0	0.0	0.0	0.84	0.0	0.84	0.84	0.84
0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.0	0.84	0.84	0.0	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84
0.84	0.84	0.84	0.0	0.84	0.84	0.84	0.92	0.84	0.84	0.8	0.76	0.84	0.84	0.84	0.8	0.84	0.84	0.84	0.0
0.84	0.8	0.84	0.92	0.84	0.92	0.76	0.84	0.92	0.84	0.8	0.84	0.92	0.0	0.8	0.0	0.84	0.0	0.0	0.92
1.0	0.92	0.84	0.92	0.88	0.92	0.92	0.88	0.92	0.92	0.0	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92
1.0	0.92	0.92	0.92	1.0	0.92	1.0	0.0	0.92	0.92	1.0	0.0	0.92	0.92	1.0	0.92	0.92	0.0	0.84	0.92

Simulation 12
0.52	0.0	0.68	0.76	0.72	0.68	0.52	0.68	0.0	0.0	0.0	0.76	0.0	0.0	0.0	0.0	0.88	0.0	0.68	0.0
0.88	0.72	0.0	0.88	0.76	0.76	0.76	0.0	0.72	0.76	0.0	0.88	0.76	0.76	0.6	0.76	0.76	0.56	0.8	0.76
0.88	0.88	0.76	0.8	0.88	0.84	0.88	0.88	0.76	0.0	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.76	0.88
0.88	0.76	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.0	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.72	0.72	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.8	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.8	0.88	0.0	0.88	0.88	0.0	0.88	0.88	0.0
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.0	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.8	0.84	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.8
0.88	0.76	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.8	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.0	0.88	0.88	0.88	0.8	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.8	0.88	0.88	0.0	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.0	0.88	0.88	0.88	0.88	0.88	0.88	0.0	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.84	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.8	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.8	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.8	0.88	0.8	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.8	0.88	0.88	0.88	0.84	0.0	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.0	0.88	0.88	0.88	0.88	0.88
0.88	0.0	0.88	0.88	0.88	0.8	0.88	0.88	0.88	0.88	0.84	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.76	0.88

Simulation 13
0.0	0.0	0.0	0.68	0.0	0.76	0.52	0.64	0.44	0.6	0.6	0.84	0.6	0.0	0.8	0.0	0.0	0.0	0.0	0.0
0.84	0.8	0.76	0.8	0.8	0.8	0.8	0.8	0.8	0.0	0.84	0.84	0.64	0.84	0.8	0.8	0.84	0.76	0.84	0.84
0.84	0.84	0.84	0.0	0.84	0.84	0.84	0.84	0.8	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.76	0.76	0.84	0.84
0.84	0.84	0.0	0.84	0.84	0.84	0.84	0.84	0.0	0.84	0.84	0.84	0.84	0.84	0.88	0.84	0.84	0.84	0.84	0.84
0.84	0.84	0.72	0.84	0.84	0.84	0.84	0.88	0.76	0.84	0.88	0.84	0.84	0.84	0.84	0.84	0.88	0.0	0.88	0.84
0.0	0.88	0.88	0.88	0.88	0.88	0.84	0.88	0.88	0.88	0.88	0.88	0.84	0.88	0.88	0.88	0.88	0.92	0.88	0.0
0.88	0.96	0.88	0.92	0.88	0.92	0.8	0.88	0.92	0.92	0.92	0.88	0.88	0.92	0.88	0.72	0.0	0.92	0.92	0.0
0.84	0.92	0.92	0.92	0.96	1.0	0.92	0.0	0.92	0.92	0.92	0.92	0.96	0.96	0.96	0.92	0.96	0.92	0.92	0.92
0.96	1.0	0.96	0.0	0.96	0.96	0.96	0.96	0.88	0.96	0.88	0.96	0.96	1.0	0.96	1.0	0.96	0.96	0.96	0.96

Simulation 14
0.0	0.0	0.64	0.72	0.0	0.56	0.84	0.68	0.0	0.0	0.0	0.0	0.0	0.52	0.56	0.0	0.0	0.68	0.0	0.0
0.72	0.56	0.72	0.0	0.84	0.0	0.6	0.84	0.0	0.0	0.68	0.84	0.0	0.0	0.68	0.74	0.0	0.68	0.68	0.0
0.0	0.84	0.72	0.84	0.78	0.0	0.84	0.84	0.0	0.0	0.84	0.84	0.0	0.72	0.84	0.84	0.84	0.84	0.84	0.84
0.78	0.84	0.84	0.78	0.84	0.76	0.84	0.86	0.84	0.84	0.0	0.84	0.84	0.84	0.84	0.84	0.0	0.84	0.92	0.84
0.84	0.92	0.0	0.86	0.86	0.86	0.0	0.92	0.86	0.0	0.92	0.84	0.84	0.92	0.84	0.92	0.76	0.84	0.86	0.84
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.0	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92
0.68	0.92	0.92	0.92	0.0	0.68	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.56	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.72	0.92	0.92	0.92	0.92	0.8	0.92	0.92
0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.84	0.92	0.92	0.72	0.92	0.92	0.8
0.92	0.92	0.92	0.92	0.72	0.92	0.92	0.92	0.0	0.0	0.92	0.78	0.92	0.92	0.92	0.92	0.88	0.92	0.92	0.56
0.92	0.92	0.92	0.72	0.8	0.68	0.92	0.92	0.92	0.0	0.92	0.0	0.92	1.0	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.0	0.0	0.92	1.0	0.92	0.72	0.92	0.92	0.92	0.92	0.72	0.0	0.72	0.92	1.0	0.8	0.92	1.0	0.92

Simulation 15
0.0	0.0	0.0	0.84	0.52	0.0	0.68	0.72	0.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.64	0.72	0.6	0.44
0.88	0.8	0.0	0.72	0.84	0.72	0.68	0.8	0.72	0.8	0.58	0.8	0.0	0.72	0.88	0.4	0.72	0.72	0.84	0.58
0.88	0.88	0.68	0.88	0.88	0.88	0.84	0.84	0.88	0.76	0.88	0.84	0.84	0.88	0.8	0.68	0.0	0.76	0.88	0.0
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.72	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.84	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.68	0.88	0.88	0.88	0.88	0.88	0.88	0.84	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.0	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.0	0.88	0.88	0.88
0.88	0.8	0.76	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.0	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.0	0.0	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.0	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.0	0.88	0.88	0.88	0.0	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.0	0.88	0.88	0.88	0.88	0.88	0.88	0.0	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.0	0.88	0.88	0.88	0.88	0.88	0.88
0.0	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.0	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.0	0.88	0.0	0.88	0.88	0.88	0.0	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.76	0.0	0.88	0.88	0.68	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.0	0.88
0.0	0.88	0.88	0.88	0.88	0.76	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.68	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.68	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.64	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.92	0.88	0.88	0.76	0.88	0.88	0.88	0.88	0.88	0.0	0.88	0.76	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.0	0.92	0.88	0.92	0.88	0.88	0.92	0.88	0.88	0.0	0.92	0.92	0.68	0.92	0.88	0.72	0.88

Simulation 16
0.64	0.68	0.0	0.0	0.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.6	0.0	0.0	0.52	0.0	0.0	0.0
0.68	0.68	0.68	0.8	0.68	0.68	0.76	0.0	0.76	0.8	0.68	0.68	0.68	0.68	0.64	0.68	0.68	0.8	0.68	0.0
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.76	0.8	0.8	0.8	0.8	0.8	0.68
0.8	0.8	0.8	0.8	0.8	0.68	0.0	0.0	0.8	0.8	0.0	0.8	0.8	0.8	0.72	0.88	0.8	0.0	0.8	0.8
0.88	0.8	0.8	0.88	0.8	0.8	0.88	0.8	0.8	0.8	0.68	0.8	0.72	0.8	0.88	0.88	0.88	0.8	0.8	0.8
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.0	0.8	0.76	0.88	0.88	0.88	0.88	0.76	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.0	0.88	0.8	0.0
0.8	0.88	0.8	0.88	0.88	0.8	0.0	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.8	0.88	0.88	0.8
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.8	0.88	0.88	0.88	0.88	0.88	0.8	0.88	0.88	0.88
0.88	0.68	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.0	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.8	0.88	0.88	0.88	0.88	0.88	0.68	0.88	0.88	0.88
0.68	0.8	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.8	0.88	0.88	0.88	0.88	0.88	0.88	0.56	0.8
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.8	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.8	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.0	0.0
0.88	0.88	0.88	0.88	0.88	0.88	0.0	0.88	0.88	0.88	0.88	0.72	0.0	0.64	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.64	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.0	0.88	0.88	0.88	0.88	0.88	0.68	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.0	0.88	0.88	0.88	0.88	0.88	0.88	0.8	0.0	0.8	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.84	0.88	0.88	0.64	0.88

Simulation 17
0.0	0.72	0.72	0.0	0.88	0.68	0.68	0.56	0.8	0.0	0.0	0.52	0.8	0.48	0.76	0.64	0.0	0.64	0.0	0.68
0.8	0.56	0.8	0.8	0.88	0.8	0.8	0.8	0.8	0.88	0.88	0.88	0.8	0.72	0.8	0.88	0.72	0.88	0.8	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.64	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.0	0.88	0.88	0.88	0.0	0.88	0.88	0.88	0.88	0.88	0.0	0.88	0.88	0.88	0.88	0.88	0.88	0.68	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.68	0.68	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.0	0.72	0.88	0.88	0.88	0.72	0.88	0.88	0.88	0.88	0.0	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.76	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.84	0.88
0.88	0.88	0.0	0.88	0.0	0.88	0.88	0.88	0.88	0.88	0.72	0.76	0.88	0.88	0.0	0.88	0.88	0.84	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.72	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.0	0.88	0.88	0.84	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.0	0.88	0.88	0.88	0.0	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.8	0.88	0.72	0.88	0.88
0.64	0.8	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.68	0.88	0.88	0.88	0.88	0.88	0.64	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.0	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.0	0.88
0.88	0.88	0.64	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.64	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.84	0.88	0.88	0.88	0.88	0.88	0.88	0.0
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.0	0.88	0.48	0.0	0.72	0.72	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.76	0.88	0.88	0.88	0.88	0.88	0.68
0.68	0.88	0.68	0.88	0.88	0.88	0.88	0.72	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.68

Simulation 18
0.0	0.0	0.0	0.0	0.88	0.0	0.0	0.0	0.0	0.0	0.88	0.44	0.76	0.0	0.64	0.0	0.64	0.64	0.6	0.0
0.88	0.88	0.64	0.76	0.88	0.0	0.88	0.0	0.88	0.88	0.88	0.76	0.8	0.76	0.76	0.88	0.0	0.88	0.76	0.88
0.88	0.88	0.0	0.88	0.88	0.84	0.0	0.84	0.88	0.88	0.72	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.64	0.88	0.88	0.88	0.88	0.0	0.88	0.88	0.64	0.88	0.88	0.0	0.88	0.88	0.0	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.0	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.84	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.84	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.0	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.0	0.88	0.64	0.88	0.76	0.88	0.88	0.64	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.84	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.68	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.72	0.88	0.88	0.88	0.88	0.88	0.68	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.76	0.88	0.76	0.88	0.0	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.76	0.88	0.88	0.88	0.88	0.76	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.68	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.76	0.68	0.76	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.76	0.88	0.84	0.84	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.64	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.76	0.88	0.88	0.84	0.88	0.68	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.76	0.88	0.88	0.88	0.88	0.88	0.84	0.68	0.88	0.88	0.88	0.88	0.88	0.0	0.88	0.88
0.76	0.84	0.88	0.88	0.84	0.88	0.0	0.92	0.88	0.68	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.92	0.88	0.0	0.92	0.92	0.84	0.92	0.88	0.0	0.88	0.88	0.92	0.88	0.88	0.88	0.88	0.0	0.88	0.88	0.68
0.92	0.92	0.92	0.92	0.8	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.0	0.0
0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92

Simulation 19
0.84	0.88	0.0	0.68	0.64	0.0	0.0	0.0	0.0	0.6	0.56	0.6	0.68	0.64	0.64	0.0	0.6	0.0	0.0	0.0
0.88	0.88	0.88	0.68	0.88	0.68	0.88	0.88	0.68	0.0	0.88	0.68	0.68	0.72	0.68	0.68	0.0	0.88	0.72	0.68
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.76	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.68	0.88	0.88	0.88	0.72	0.88	0.88	0.88	0.88	0.68	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.72	0.88	0.88	0.88	0.88	0.88	0.72	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.72	0.88	0.88	0.88	0.88	0.76	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.72	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.72	0.88	0.88
0.88	0.0	0.88	0.88	0.88	0.88	0.0	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.76	0.88	0.8	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.72	0.0
0.76	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.72	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.68	0.88	0.0	0.88	0.88	0.68	0.88	0.88	0.88	0.68	0.72	0.88	0.72
0.0	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.68	0.88	0.88	0.8	0.0	0.68	0.88	0.76
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.72	0.0	0.88	0.0	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.0	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.76	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.72	0.88	0.68	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.76	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.92	0.88	0.88	0.88	0.0	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.0	0.92	0.88	0.92	0.92	0.88	0.88	0.88	0.88	0.92	0.88	0.88	0.68	0.88	0.88	0.88	0.92
0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.88	0.92	0.92	0.92	0.92	0.92	0.92	0.92

Simulation 20
0.0	0.0	0.0	0.72	0.6	0.68	0.0	0.0	0.0	0.64	0.0	0.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.68	0.72	0.76	0.68	0.68	0.72	0.64	0.6	0.8	0.68	0.64	0.64	0.0	0.64	0.64	0.64	0.72	0.76	0.64	0.72
0.64	0.76	0.0	0.76	0.76	0.76	0.0	0.52	0.76	0.56	0.0	0.76	0.76	0.64	0.8	0.0	0.8	0.76	0.76	0.72
0.8	0.8	0.76	0.64	0.8	0.76	0.8	0.64	0.8	0.72	0.72	0.8	0.76	0.0	0.56	0.8	0.0	0.8	0.8	0.8
0.8	0.76	0.8	0.0	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.72	0.76	0.68	0.76	0.76	0.8	0.8	0.8	0.8	0.76	0.76	0.8
0.8	0.8	0.76	0.8	0.8	0.8	0.8	0.8	0.8	0.0	0.8	0.8	0.8	0.88	0.0	0.8	0.8	0.8	0.8	0.88
0.76	0.88	0.8	0.8	0.88	0.84	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.8	0.8	0.72	0.8	0.88
0.88	0.84	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.64	0.88	0.88	0.88	0.88	0.88	0.88	0.0	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.64	0.88	0.64	0.88	0.88	0.88	0.88	0.76	0.88	0.84	0.88	0.88	0.76	0.8	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.72	0.88	0.88	0.88	0.88	0.88	0.88	0.72	0.88	0.88	0.88	0.88	0.88	0.92	0.88
0.88	0.88	0.88	0.92	0.92	0.88	0.68	0.88	0.88	0.88	0.88	0.84	0.88	0.88	0.92	0.0	0.88	0.92	0.88	0.88
0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.76	0.92	0.92	0.92	0.92	0.68	0.92	0.92
0.92	0.88	0.92	0.92	0.92	0.92	0.0	0.0	0.0	0.92	0.0	0.92	0.92	0.92	0.88	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.68	0.92	0.92	0.92	0.88	0.92	0.68	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.76
0.92	0.92	0.92	0.92	0.92	0.92	0.76	0.92	0.68	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.88
